id,x0,x1,x2,x3,x4,x5,x6,x7
261925,0.626240855695279,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.4467485658535302,-0.828495614406621,-0.7322621920617929
262080,-0.6730388096315171,-9.74390364094288,7.29703430690878,-6.50740699432729,-2.71016527532749,-2.52359610816685,3.04249164287783,-5.053164843019969
262560,-1.01863859540215,0.567539266873172,3.30938527728796,-6.63126848884588,6.394573695834629,-0.0541723256891658,-2.39653528063935,-2.7924888730350603
262640,0.365827193652579,1.99368082275365,-0.120600352399452,-2.0983336565008996,0.134013076010372,0.660165891620842,-0.7853695528067851,0.604234775035184
262826,0.7880862955440201,-0.417339782403896,4.700055273926361,-7.521766827748849,7.671884450747941,0.260821237608046,-2.64669254023638,-2.8544321615323196
263080,-0.221267207742386,2.13238602134104,0.7056078197030421,-3.53075873641584,0.514779310643757,1.5271746982156797,-1.71626826866624,1.13279092955315
263200,0.31213390938048197,1.92361343845312,-0.339223197278238,-0.9727570025661421,0.39625535725222,-0.0878873490995485,-0.34693863844382206,-0.11965169650077802
263274,0.647708880496559,-0.644277679025173,5.00235242592827,-8.25273876012125,7.7569147117363295,-0.21626731754316003,-2.7514961175595296,-3.3588573150417997
263324,3.53100289778427,-0.8482902165651139,2.71988211593934,-6.19907019688041,3.0444371862191897,-3.3019095533971203,-1.9921168359039598,-3.7349017657824
263760,0.39813365251647703,-2.83033905845335,-3.5025492709115698,-0.0903750605136712,-1.60103869550176,-2.6711515808518,1.68355204458771,4.08848232089181
263877,0.43407253688700803,-3.38760102859385,3.9778807413949706,-6.9785850651107895,1.6577658450885902,-1.10049973277578,-3.5994869732031503,-3.6866507104296202
264320,0.390306965843556,-2.4397785983975098,-1.60328576171355,0.535125482915681,0.32640122795008,0.13534257536899,-0.554043123047829,-0.0618815674757718
264880,0.11435278704420801,1.97323093676283,-0.600327132798402,-0.5200183068314089,0.18963113438360002,-0.428757947690073,0.41761224586790596,-0.9077757430488069
265440,-0.511623107817904,-0.49986716663519504,0.579742734223144,1.64264307656389,-0.6379450067101761,0.00975900541039086,0.025332890052994998,0.237495013064133
266000,-0.40945544914959103,2.02924297113541,0.222548967470511,-1.9350174878061501,1.49864786961215,1.0517565560178601,-0.184731732485495,0.521004116359073
266560,0.648288877462243,-0.9332833533704891,-0.641091379746942,0.0849987147810839,-0.64930274878292,2.30829733499663,-1.07010009785385,0.0493358619050931
267120,-0.3924911166229749,2.01658211418293,0.511395496109183,-2.37989738981152,1.46052610177071,1.0729578551455,-0.8864850109039591,0.7018812404918
267680,0.337522341298877,-0.8073440752508899,1.61353061000559,-1.03888308547125,-0.5604307523079549,0.14144204562182902,-0.772808426411903,0.24833867461239398
268240,0.477604906017646,-0.26832022457219,0.754402203575219,-0.7699641141013209,-0.40898022354203606,0.7305064722670992,0.561128767373423,0.30205638785805894
268375,-0.30860899195249,-5.2388077357324505,0.623013013517624,-5.784506592245691,1.6788893074017501,-0.364431871608896,-0.477294697773818,-4.27613150437269
268800,-1.77111087288351,1.81728060792024,1.43378037683888,-3.19215101095833,4.34309466601789,2.02893331000977,-0.7228428955847059,1.04963749840901
269360,-0.14720014258312197,1.9976409139651998,-0.28007227537995694,-0.289378873343964,0.34912142772682203,-0.758074263791648,-0.860340059484516,-0.472520369933855
269920,0.866912948845087,2.2073527987315296,-0.780155941156625,-1.5863513805050802,-1.19485501078351,-0.128878462336777,-0.399921635949587,-0.504956937293283
270480,0.465955661830587,2.01917425594313,0.0647457546302912,-2.5784744809799998,0.172463867993038,0.938705943395903,-1.28612237829388,1.05088637521731
271040,-0.358004081973515,1.97728583775149,0.32215467063528,-2.1764731294467397,0.939526056415806,0.443449744734291,-1.35689385063734,0.321801320583931
271600,0.925701917735513,2.12376945664545,-0.9828224593651651,-1.73243114058925,-1.19352879012893,-0.13309244270335,-0.286374344269271,-0.47844554954737795
272160,0.7756723981683751,2.02594430757751,-1.1753764971090102,-0.9217951611165759,-1.04227754436816,-0.740434853077172,-0.3667751496306261,-0.7284464468533441
272521,2.54831265500006,-7.5039262374813696,-0.36062800994939903,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.783963787163691
272720,0.265202361071464,2.09646534738631,-0.0504617644649636,-1.62305278294097,0.00566923624811097,0.3679742149730779,-0.842759470548024,0.305511586320805
273280,-0.538649189034655,-0.30407265481387397,1.1772108425296102,1.31241990819381,3.2279003875830496,1.44948854088768,0.163023410459156,1.29165113246674
273840,0.7892725312079341,2.15965454135547,-0.709273269596729,-1.23470088397961,-0.863432463137797,-0.558181095575586,-1.28066762577387,-0.20214934140154298
274382,1.30794073758635,-5.76687873469586,-8.402153677689151,0.0565432462509224,6.950982944852201,9.880564025528619,-5.77319176920948,-5.74887919911031
274400,-0.0258211576038171,-1.38818897959728,-1.4074420971151103,-0.699105698278712,-1.4852098399099298,2.23616671994127,3.8505606539273596,0.5191693212049461
274475,0.527619755594392,-0.9563903545340892,2.36159360978361,-3.1711946072316803,1.9707587789256,0.474761353851904,-1.90259820435779,-0.05517781218640401
274960,0.107977300404822,0.0460621303722659,0.32055573755895694,0.98818307471917,-0.6977101995713261,-0.000342396097443917,-0.0588867928773432,0.125056612690048
275520,-0.64305799001608,-1.5508557701531003,-1.5923976798128998,0.387558558532785,-0.7001833504457889,-0.252377199287247,-0.103190517398588,-0.541176413304316
275992,0.87334427153726,-2.02713542158538,-1.1318903572416599,-1.13519425354743,1.08696263677666,-0.0105473464481483,0.423796701647855,3.79088017117747
276071,0.423099369076423,2.09190018751563,-0.7574593622565441,-1.19225763407193,-0.755458092963448,-0.6203236259432171,-0.322077026663935,-1.08251065680614
276080,0.9833486476875171,0.399373593494364,-3.7333982759074997,-3.9308084517126,-0.396620085832339,-0.344047314422108,-0.521238344591734,1.56020142243131
276640,-0.0215404730325901,1.89717896898877,-0.23385001864543103,-0.875208558923273,0.422354768545054,-0.256622307693458,-0.22251881062172602,-0.571390103892412
276864,0.42234244481934,-1.37442438802593,2.79318461104641,-4.34657205544607,2.40073141993213,-1.6884327142604099,0.11113609252093902,-0.9220376212627449
277200,-0.0880344950099771,-0.901977202714933,-0.161278017465738,-1.27727717971277,-1.6121200487707499,3.43869485723181,3.2138287968403705,0.561757546503647
277760,0.19370928762264497,1.7918755140537899,-0.802036133339251,-0.9242852163260609,0.174082756295911,-0.269447216058894,0.0495594583800414,-0.32460489354820193
278320,0.257636457567489,-0.233704135462638,0.91208812206382,0.0399535350359444,-0.8444130734025691,0.671270455787777,-0.541482070792783,0.8227478970115921
278880,0.265807755073342,-0.304348162963974,0.279829851828323,0.183507111871921,-0.659414927226652,1.04254393203182,-0.844167129361947,0.52021704010959
279440,-0.39839300981265,-1.4113329835502901,0.6253064067930261,2.03971402922094,-0.454731032572291,-0.6845506744973611,-0.299814110007825,-0.17969640939153303
279863,0.39116704093507104,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.5664872919775399,-2.01049423115212,-0.882849830858081
280000,0.7503840190990431,-1.7648538548478503,-1.00856453358611,-1.44610087448158,0.0630748241266064,2.7758198844244903,-1.6186820249827099,0.33326261709342403
280143,0.737657217477667,1.3785589973412702,1.28938093711056,-5.00424678441137,1.4118498419441,0.4425806355677821,-1.3265359338336,-1.41316995590712
280149,0.266272320267649,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.00334629599554538,-2.23473929608742
280560,-0.37487523367480097,2.12113889667223,-0.651674697849041,-1.7113979187418602,-0.760175681294257,0.0585954056649995,-0.371816106066771,-0.157576470871897
281120,0.19338246811169396,-2.26305049327984,0.80468152537111,2.9069498657396697,0.14758931895918098,-1.4539099275670702,1.46695756196417,-0.701251793560761
281144,-0.0354803664667244,-3.11383160738512,0.58586417180689,-5.39973021073242,1.8170924734553102,-0.8406184659910559,-2.9435477907197405,-2.20800192003372
281674,0.593508846946918,1.9919760961758999,0.158475887304227,-2.5834406450351604,0.40866999299844103,1.1511470607793701,-0.0966947441848027,0.223050267455537
281680,0.48064091585076707,-1.05021479303778,1.5917741754133998,-0.379057824387057,-0.708742128080675,0.760622264778878,-0.301066664739697,0.6323553595249711
282240,-0.42701503982747396,-1.12026076872625,1.55053917541705,0.40796952764143296,-0.572829296874564,0.301512493894864,-0.9639714312152091,0.7772717007536891
282800,0.0718286108202801,2.13723794379236,-0.120938413933935,-1.81311061636042,0.0921645088043844,0.471255641426265,-0.552133958213837,0.0944169765922664
283360,-0.19415275413409502,-0.741318915141636,1.45214782542925,-0.323894468637414,-0.6798169586509891,0.0113633913945179,-1.06419624322013,0.6482011052649511
283920,-0.151459051342549,-1.05068312773023,-0.134008989903908,2.00439949989347,-0.7189154403385021,0.9925193517170698,-0.0954972348636891,0.210866705645407
284480,0.448680242093134,1.9798523707021498,-0.9689473232632908,-1.00452928050342,-0.8679231269401879,-0.6727230508010881,-0.46221260418363197,-0.646583350292276
