id,y,x0,x1,x2,x3,x4,x5,x6,x7
252560,0,-0.363279773248154,0.27008178723212,2.18133689318318,-0.729173198535401,-1.0435276111538,-0.770712128214149,-0.622873385703003,-0.35805552008996894
252774,1,0.19599182628266898,0.502453451135321,-1.20139778318497,4.86453518123444,-8.32882331553453,7.652399362055331,-0.16744510590390901,-2.76769464972835
253120,0,1.1592030311416202,0.6252685669221519,0.0355502935613522,0.877690259348676,2.05562439186943,4.33218608053983,0.0289734104087754,1.3543931373671898
253680,0,0.323742388559551,0.10285323334751499,-0.877455191109592,1.6873470554299,-0.32380489433730897,-0.777857391756749,0.597420445797236,-0.902049205182672
254240,0,-0.0677026730211051,0.190058227081507,2.01429395228242,0.18627350680468105,-1.70232845701592,1.19526933482119,0.653715533256932,-0.636164935455944
254344,1,0.20528462271997697,-0.0513220971157383,-0.12977761084334902,0.141547455482355,-0.8947018696977029,-0.45766224456131505,0.8106079809398701,-0.5047233851017551
254395,1,-0.30223942337268894,-1.76235002438458,0.20240231200014497,1.1762702245705,0.346379123966988,2.8821377986631695,1.40713333279049,-0.5043545824359149
254800,0,0.409310272992879,-0.18005498774752396,2.2046934555628703,-1.64397794893197,-0.158413906830028,-1.57245657775915,-1.6868635527386902,-0.0920834573381959
255360,0,0.6816043468410561,-0.200180459590022,1.42054526497648,-1.07269380796425,-1.05192121070894,1.4119828334233897,-0.469670966264295,-0.0909862110714319
255403,1,0.34762669223208303,-1.16441437126035,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.9977983920583171,-1.2590044784641798
255556,1,2.1320813786001502,0.707199945685905,-0.24224499898329102,4.14718554774299,-5.67234909620488,6.49374059630435,1.5911681559592101,-1.6025225951276698
255920,0,-0.4153808642334861,0.19204237237544,1.64104650633387,-0.9665691695311891,-1.5310287700780902,0.328556539148834,-0.147130072674034,-0.39380242289293793
256480,0,2.08670492351661,-0.32747687192235103,-1.15151070369599,-0.261184827920678,-0.54378669207494,-0.9493678284322651,-0.22021137374786603,-0.45755330777077396
257040,0,0.9006706344662609,0.687245561219846,-2.99301653467851,2.29490924392415,1.98918498607115,3.83052499870375,-0.39268711657631106,1.50772049443603
257600,0,0.430137797234212,0.274492259740172,-0.227175400878601,-0.41930390930992106,0.815186181749545,-2.21906960754335,-0.29704344716042397,-1.0752460932367
258160,0,0.0139197019935787,0.109652287151319,1.81379342854722,-0.25306081544934,-1.70375312431546,0.5532854162276639,-0.0488002959861621,-1.2361852306315702
258403,1,-0.912934238200631,0.42114408274054704,-5.976119322621731,-7.19697963053735,-5.38831591092631,5.104798647287,4.67653286692543,-5.566870060399831
258720,0,0.4910035296855229,-0.828714781937739,2.0233992826228504,-0.992723947044348,-3.94945827591059,-1.4429816324498999,2.5627109536379797,2.73425778297908
259280,0,1.05682458521871,-0.18319357502789102,1.94829174081737,0.018544197021362,-1.6889436651714098,0.47328556287625395,0.0748486140729976,-1.26043514411972
259840,0,0.7022721922385841,-2.15708634891653,-0.9792310910629309,-0.0925135564614307,0.8024127059914771,-2.08101901961862,0.210683375360452,1.40309460528317
260400,0,1.3594655763216499,0.26176762797380604,-0.8267132837491781,1.4477044463100601,-1.35766128724004,-0.28744507304737704,0.515739158158779,-0.4619990116150971
260960,0,0.47921648144586293,-0.412100896976617,-1.0481901090519499,1.6356868149830701,-0.635048672223038,0.0884768447497105,-0.25070084042447,-1.9869248216358102
261056,1,0.42126136244625395,1.24714263088632,-0.408110816961726,3.1329444979525696,-3.0980297635023906,5.8038926150064505,0.8906089190074571,-0.501474323471098
261473,1,-1.77239694698232,-0.526280794204029,-2.3493399641893,1.51260401518904,-2.64749719609623,1.7537924723730098,0.40632795033549607,-2.18849400496996
261520,0,-0.181190859195173,0.26068809044297603,0.0201435755087573,0.773682145926322,0.167091508986325,-0.783197108358722,0.614514769334231,-0.53676141678737
261925,1,-1.1421334371849,0.626240855695279,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.4467485658535302,-0.828495614406621
262080,0,-0.0874190553020978,-0.6730388096315171,-9.74390364094288,7.29703430690878,-6.50740699432729,-2.71016527532749,-2.52359610816685,3.04249164287783
262560,1,-1.8506354641913403,-1.01863859540215,0.567539266873172,3.30938527728796,-6.63126848884588,6.394573695834629,-0.0541723256891658,-2.39653528063935
262640,0,-0.39030983983280504,0.365827193652579,1.99368082275365,-0.120600352399452,-2.0983336565008996,0.134013076010372,0.660165891620842,-0.7853695528067851
262826,1,-0.15996695369089098,0.7880862955440201,-0.417339782403896,4.700055273926361,-7.521766827748849,7.671884450747941,0.260821237608046,-2.64669254023638
263080,1,0.6109759879939761,-0.221267207742386,2.13238602134104,0.7056078197030421,-3.53075873641584,0.514779310643757,1.5271746982156797,-1.71626826866624
263200,0,0.18458952124987804,0.31213390938048197,1.92361343845312,-0.339223197278238,-0.9727570025661421,0.39625535725222,-0.0878873490995485,-0.34693863844382206
263274,1,-0.180613560248759,0.647708880496559,-0.644277679025173,5.00235242592827,-8.25273876012125,7.7569147117363295,-0.21626731754316003,-2.7514961175595296
263324,1,-3.7050697432532003,3.53100289778427,-0.8482902165651139,2.71988211593934,-6.19907019688041,3.0444371862191897,-3.3019095533971203,-1.9921168359039598
263760,0,-1.14947497936171,0.39813365251647703,-2.83033905845335,-3.5025492709115698,-0.0903750605136712,-1.60103869550176,-2.6711515808518,1.68355204458771
263877,1,-1.9729278028075001,0.43407253688700803,-3.38760102859385,3.9778807413949706,-6.9785850651107895,1.6577658450885902,-1.10049973277578,-3.5994869732031503
264320,0,0.97166398272817,0.390306965843556,-2.4397785983975098,-1.60328576171355,0.535125482915681,0.32640122795008,0.13534257536899,-0.554043123047829
264880,0,0.6913583630549469,0.11435278704420801,1.97323093676283,-0.600327132798402,-0.5200183068314089,0.18963113438360002,-0.428757947690073,0.41761224586790596
265440,0,0.942507180670082,-0.511623107817904,-0.49986716663519504,0.579742734223144,1.64264307656389,-0.6379450067101761,0.00975900541039086,0.025332890052994998
266000,0,-0.604031043591656,-0.40945544914959103,2.02924297113541,0.222548967470511,-1.9350174878061501,1.49864786961215,1.0517565560178601,-0.184731732485495
266560,0,0.19706904896746102,0.648288877462243,-0.9332833533704891,-0.641091379746942,0.0849987147810839,-0.64930274878292,2.30829733499663,-1.07010009785385
267120,0,0.04116205398,-0.3924911166229749,2.01658211418293,0.511395496109183,-2.37989738981152,1.46052610177071,1.0729578551455,-0.8864850109039591
267680,0,0.685567097589146,0.337522341298877,-0.8073440752508899,1.61353061000559,-1.03888308547125,-0.5604307523079549,0.14144204562182902,-0.772808426411903
268240,0,1.2160282615487499,0.477604906017646,-0.26832022457219,0.754402203575219,-0.7699641141013209,-0.40898022354203606,0.7305064722670992,0.561128767373423
268375,1,-4.89776603568321,-0.30860899195249,-5.2388077357324505,0.623013013517624,-5.784506592245691,1.6788893074017501,-0.364431871608896,-0.477294697773818
268800,0,1.2101311246838402,-1.77111087288351,1.81728060792024,1.43378037683888,-3.19215101095833,4.34309466601789,2.02893331000977,-0.7228428955847059
269360,0,0.0637768264385901,-0.14720014258312197,1.9976409139651998,-0.28007227537995694,-0.289378873343964,0.34912142772682203,-0.758074263791648,-0.860340059484516
269920,0,-0.600179906684668,0.866912948845087,2.2073527987315296,-0.780155941156625,-1.5863513805050802,-1.19485501078351,-0.128878462336777,-0.399921635949587
270480,0,0.0419214838909416,0.465955661830587,2.01917425594313,0.0647457546302912,-2.5784744809799998,0.172463867993038,0.938705943395903,-1.28612237829388
271040,0,0.42248303911249496,-0.358004081973515,1.97728583775149,0.32215467063528,-2.1764731294467397,0.939526056415806,0.443449744734291,-1.35689385063734
271600,0,-0.46369755192558204,0.925701917735513,2.12376945664545,-0.9828224593651651,-1.73243114058925,-1.19352879012893,-0.13309244270335,-0.286374344269271
272160,0,-1.08793542693228,0.7756723981683751,2.02594430757751,-1.1753764971090102,-0.9217951611165759,-1.04227754436816,-0.740434853077172,-0.3667751496306261
272521,1,1.61350955823594,2.54831265500006,-7.5039262374813696,-0.36062800994939903,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115
272720,0,-0.72236495254203,0.265202361071464,2.09646534738631,-0.0504617644649636,-1.62305278294097,0.00566923624811097,0.3679742149730779,-0.842759470548024
273280,0,0.38441332763077707,-0.538649189034655,-0.30407265481387397,1.1772108425296102,1.31241990819381,3.2279003875830496,1.44948854088768,0.163023410459156
273840,0,-1.8639056163966998,0.7892725312079341,2.15965454135547,-0.709273269596729,-1.23470088397961,-0.863432463137797,-0.558181095575586,-1.28066762577387
274382,1,0.0914699151148088,1.30794073758635,-5.76687873469586,-8.402153677689151,0.0565432462509224,6.950982944852201,9.880564025528619,-5.77319176920948
274400,0,1.67569617134868,-0.0258211576038171,-1.38818897959728,-1.4074420971151103,-0.699105698278712,-1.4852098399099298,2.23616671994127,3.8505606539273596
274475,1,-0.46581472714030897,0.527619755594392,-0.9563903545340892,2.36159360978361,-3.1711946072316803,1.9707587789256,0.474761353851904,-1.90259820435779
274960,0,0.6841105227415051,0.107977300404822,0.0460621303722659,0.32055573755895694,0.98818307471917,-0.6977101995713261,-0.000342396097443917,-0.0588867928773432
275520,0,2.3975179805408398,-0.64305799001608,-1.5508557701531003,-1.5923976798128998,0.387558558532785,-0.7001833504457889,-0.252377199287247,-0.103190517398588
275992,1,0.489667798839098,0.87334427153726,-2.02713542158538,-1.1318903572416599,-1.13519425354743,1.08696263677666,-0.0105473464481483,0.423796701647855
276071,1,0.0374666576390236,0.423099369076423,2.09190018751563,-0.7574593622565441,-1.19225763407193,-0.755458092963448,-0.6203236259432171,-0.322077026663935
276080,0,-0.672315229199874,0.9833486476875171,0.399373593494364,-3.7333982759074997,-3.9308084517126,-0.396620085832339,-0.344047314422108,-0.521238344591734
276640,0,0.7222895164190041,-0.0215404730325901,1.89717896898877,-0.23385001864543103,-0.875208558923273,0.422354768545054,-0.256622307693458,-0.22251881062172602
276864,1,-0.5259493325502179,0.42234244481934,-1.37442438802593,2.79318461104641,-4.34657205544607,2.40073141993213,-1.6884327142604099,0.11113609252093902
277200,0,-0.878874364088933,-0.0880344950099771,-0.901977202714933,-0.161278017465738,-1.27727717971277,-1.6121200487707499,3.43869485723181,3.2138287968403705
277760,0,-0.21146529592283397,0.19370928762264497,1.7918755140537899,-0.802036133339251,-0.9242852163260609,0.174082756295911,-0.269447216058894,0.0495594583800414
278320,0,-0.20159911402745198,0.257636457567489,-0.233704135462638,0.91208812206382,0.0399535350359444,-0.8444130734025691,0.671270455787777,-0.541482070792783
278880,0,-0.15157035972545002,0.265807755073342,-0.304348162963974,0.279829851828323,0.183507111871921,-0.659414927226652,1.04254393203182,-0.844167129361947
279440,0,0.302902374325882,-0.39839300981265,-1.4113329835502901,0.6253064067930261,2.03971402922094,-0.454731032572291,-0.6845506744973611,-0.299814110007825
279863,1,-1.31514721385427,0.39116704093507104,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.5664872919775399,-2.01049423115212
280000,0,-0.0895176010334594,0.7503840190990431,-1.7648538548478503,-1.00856453358611,-1.44610087448158,0.0630748241266064,2.7758198844244903,-1.6186820249827099
280143,1,-0.6885054626834599,0.737657217477667,1.3785589973412702,1.28938093711056,-5.00424678441137,1.4118498419441,0.4425806355677821,-1.3265359338336
280149,1,-0.50699988370237,0.266272320267649,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.00334629599554538
280560,0,1.15905718856974,-0.37487523367480097,2.12113889667223,-0.651674697849041,-1.7113979187418602,-0.760175681294257,0.0585954056649995,-0.371816106066771
281120,0,1.97582670952185,0.19338246811169396,-2.26305049327984,0.80468152537111,2.9069498657396697,0.14758931895918098,-1.4539099275670702,1.46695756196417
281144,1,-1.47813794126038,-0.0354803664667244,-3.11383160738512,0.58586417180689,-5.39973021073242,1.8170924734553102,-0.8406184659910559,-2.9435477907197405
281674,1,1.19731471799372,0.593508846946918,1.9919760961758999,0.158475887304227,-2.5834406450351604,0.40866999299844103,1.1511470607793701,-0.0966947441848027
281680,0,0.33155373849047,0.48064091585076707,-1.05021479303778,1.5917741754133998,-0.379057824387057,-0.708742128080675,0.760622264778878,-0.301066664739697
282240,0,0.0603924384069383,-0.42701503982747396,-1.12026076872625,1.55053917541705,0.40796952764143296,-0.572829296874564,0.301512493894864,-0.9639714312152091
282800,0,0.37822968485326297,0.0718286108202801,2.13723794379236,-0.120938413933935,-1.81311061636042,0.0921645088043844,0.471255641426265,-0.552133958213837
283360,0,-0.792041694714218,-0.19415275413409502,-0.741318915141636,1.45214782542925,-0.323894468637414,-0.6798169586509891,0.0113633913945179,-1.06419624322013
283920,0,0.252929107422399,-0.151459051342549,-1.05068312773023,-0.134008989903908,2.00439949989347,-0.7189154403385021,0.9925193517170698,-0.0954972348636891
284480,0,0.622254035922772,0.448680242093134,1.9798523707021498,-0.9689473232632908,-1.00452928050342,-0.8679231269401879,-0.6727230508010881,-0.46221260418363197
